8.619;8.874;8.501;8.818;17316238
8.858;9.399;8.7;9.305;27103027
9.6;9.73;9.305;9.435;21033082
9.245;9.3;8.879;8.914;16954377
8.942;9.076;8.724;8.881;11079400
8.792;8.812;8.588;8.7;10349477
8.548;8.872;8.5;8.826;14005468
8.505;8.678;8.451;8.618;13826232
8.989;8.99;8.24;8.281;14615772
8.231;8.403;7.995;7.995;20132547
7.771;7.885;7.375;7.47;30955974
7.7;7.755;7.052;7.142;25645893
6.847;7.686;6.8;7.159;35195710
7.093;7.639;6.755;6.755;28133343
6.849;7.07;6.451;6.886;28838689
7.125;7.2;5.63;6.073;42331166
6.535;6.597;5.677;6.385;45904355
6.58;6.616;6.12;6.519;20714000
6.697;6.79;6.52;6.735;6940940
6.73;6.799;6.54;6.781;8121357
6.751;6.93;6.62;6.718;6927173
6.657;6.666;6.09;6.228;11819795
6.215;6.422;6.02;6.122;14349467
6.18;6.339;6;6.022;9932136
6.145;6.223;6.01;6.058;8456114
6.128;6.265;6.051;6.212;6955823
6.51;6.902;6.372;6.511;14999414
6.52;6.647;6.28;6.419;9175746
6.6;6.707;6.422;6.635;5697353
6.9;6.9;6.512;6.568;6828564
6.568;6.821;6.505;6.821;7427774
6.79;6.818;6.487;6.679;13131405
6.533;6.539;6.14;6.186;10909230
6.052;6.083;5.76;5.845;10893524
5.75;5.863;5.439;5.569;18565606
5.73;5.78;5.628;5.747;8130431
5.8;5.98;5.685;5.858;8628010
5.8;5.8;5.353;5.403;12014220
5.11;5.148;4.65;4.828;15958395
5.1;5.189;4.59;5.153;17589684
4.99;5.442;4.85;5.216;18985105
5.299;5.9;5.173;5.523;15005873
5.78;5.789;4.917;4.917;51405277
4.99;4.996;4.8;4.883;21622733
4.79;4.98;4.7;4.78;11992958
4.9;4.9;4.57;4.666;12152276
4.535;4.637;4.21;4.223;17376617
4.43;4.484;4.011;4.425;19783383
4.347;4.78;4.202;4.587;14246382
4.8;5.19;4.705;5.188;17084075
5.161;5.38;4.975;5.175;16632421
5.16;5.594;5.11;5.401;17549727
5.489;5.568;5.035;5.23;12835141
5.058;5.097;4.851;5.029;7418520
4.88;4.96;4.62;4.702;10721990
4.94;5.204;4.89;5.167;10588903
5.3;5.498;5.15;5.439;15628017
5.43;5.549;5.25;5.36;12748107
5.41;5.479;5.105;5.38;10074978
5.45;5.466;5.225;5.44;9378860
5.313;5.698;5.3;5.6;12565379
5.633;5.747;5.183;5.282;14384226
5.27;5.32;5.06;5.197;9225701
5.39;5.4;5.01;5.085;9066807
5;5.011;4.8;4.919;8904610
5.05;5.124;4.967;4.993;7363508
4.859;5.055;4.65;4.66;11724719
4.719;4.85;4.671;4.843;9910538
5;5.048;4.834;4.977;8914359
4.99;5.089;4.822;4.919;9396460
4.884;5.043;4.8;4.872;9038850
5.5;5.996;5.25;5.942;39777424
6.039;6.29;5.863;6.16;24668830
6.082;6.082;5.612;5.676;15637112
